"Colles-Like" "Sackin" "Cophenetic"
0.0137385803457775 0.0447147305952171 0.0295168654042496
0.113237084844445 0.18873786407767 0.091980198019802
0.0986034805059895 0.212475633528265 0.0842712842712843
0.14105328911007 0.297413793103448 0.274527252502781
0.1524147276444 0.256658595641647 0.191405237231009
0.315853658536585 0.426744186046512 0.352526132404181
0.632352941176471 0.763157894736842 0.735294117647059
0.286324786324786 0.544444444444444 0.398351648351648
0.277445537297397 0.443478260869565 0.392857142857143
0.346708139398558 0.485411140583554 0.382783882783883
0.355555555555556 0.464661654135338 0.381081081081081
0.192712906057946 0.276332622601279 0.208020002290339
0.116975308641975 0.196084337349398 0.0899277326106594
0.0441416889074648 0.123930686554069 0.101007838745801
0.376114081996435 0.511784511784512 0.460656990068755
0.151266290263944 0.297413793103448 0.22714126807564
0.249471458773784 0.381193124368049 0.286892177589852
0.286764705882353 0.506578947368421 0.35906862745098
0.164808789327 0.282142857142857 0.252506684491979
0.454545454545455 0.662337662337662 0.559440559440559
0.132331270262305 0.187481889307447 0.133588844430458
0.183725874608485 0.369565217391304 0.177272727272727
0.145600769837402 0.222094691535151 0.139099953822258
0.286395476063532 0.512605042016807 0.360714285714286
0.112760961989974 0.185807656395892 0.128767078153143
0.019414011308173 0.0704456094364351 0.0565741721705024
0.0872227240790926 0.163139329805996 0.0444705651875796
0.22657337794181 0.350375939849624 0.173616473616474
0.195195195195195 0.327635327635328 0.180298719772404
0.336842105263158 0.526315789473684 0.393233082706767
0.0447529039966759 0.0854109754832463 0.0573000399312488
0.0623054395853296 0.168547008547009 0.114313055365687
0.688888888888889 0.814814814814815 0.727272727272727
0.548899968919123 0.707692307692308 0.740909090909091
0.065867707172055 0.108304577869795 0.0582283848874238
0.660121458000106 0.785714285714286 0.85
0.0429538099441012 0.056162759300783 0.0370446798552772
0.333333333333333 0.540740740740741 0.385294117647059
0.0701280944156592 0.109508547008547 0.0410960619090861
0.264350781071485 0.6 0.416666666666667
0.563218390804598 0.655172413793103 0.635372636262514
0.17660125879304 0.260994953136265 0.192550907071455
1 1 1
0.363636363636364 0.509090909090909 0.358201581027668
0.672727272727273 0.815384615384615 0.790909090909091
0.21701982228298 0.289473684210526 0.216178558283821
0.0958998814831537 0.11709145006456 0.0765122319597741
0.209837346456151 0.425837320574163 0.281203007518797
0.185888738127544 0.286780851998243 0.215639715859207
0.226753731214396 0.385454545454545 0.201581027667984
0.21407867494824 0.29549114331723 0.23945411600035
0.613636363636364 0.682142857142857 0.650735294117647
0.344086021505376 0.464646464646465 0.372782258064516
0.350877192982456 0.507936507936508 0.346491228070175
0.117540362834094 0.162419938735728 0.0856446720700114
0.497789345206359 0.672268907563025 0.607142857142857
0.135322692574601 0.190611826364361 0.138197680182413
0.0779780375296708 0.230232558139535 0.118205574912892
0.0436111863324946 0.123053301162536 0.100573908174692
0.0468279635278545 0.138271604938272 0.0977011494252874
0.257084146112648 0.339651639344262 0.261615169600363
0.178385065232324 0.30174081237911 0.199604743083004
0.670289855072464 0.74247491638796 0.676086956521739
0.047788830671927 0.0733378960660889 0.0470978997816466
0.213661362597616 0.306178239475123 0.234787440955821
0.105335279267933 0.165960024227741 0.127228872917048
0.45224171539961 0.613756613756614 0.537719298245614
0.123951270263874 0.311059907834101 0.183990147783251
0.160479725870931 0.221661998132586 0.167206651144401
0.113497577114392 0.282142857142857 0.192179144385027
0.127455692362168 0.272727272727273 0.267391304347826
0.231458463261867 0.46031746031746 0.332456140350877
0.350678733031674 0.43282498184459 0.393793221207206
0.376068376068376 0.530503978779841 0.467948717948718
0.521052631578947 0.660287081339713 0.614285714285714
0.131234686583951 0.227005870841487 0.139788732394366
0.171717171717172 0.289148797920728 0.176803751803752
0.37115124765309 0.552941176470588 0.469556243550052
0.406593406593407 0.596153846153846 0.443956043956044
0.18334085156495 0.261170848267622 0.22797419971333
0.313598519888992 0.417923691215617 0.378353376503238
0.605263157894737 0.717703349282297 0.706015037593985
0.200814111261872 0.293368467281511 0.227292680980126
0.388888888888889 0.555555555555556 0.4
0.318181818181818 0.597402597402597 0.440559440559441
0.328882309816485 0.553846153846154 0.563636363636364
1 1 1
0.0656957928802589 0.083352700828429 0.0616099795920417
0.0551764342786599 0.0993469831984219 0.0750355307126337
0.237974683544304 0.304106205619018 0.244901547116737
0.294294294294294 0.413105413105413 0.314366998577525
0.406593406593407 0.596153846153846 0.461538461538462
0.0556182433662141 0.0836695189681061 0.036022427261098
0.367588932806324 0.52 0.394762845849802
0.146460279387753 0.24187866927593 0.168762575452716
0.176215053763441 0.228219456438913 0.170814132104455
0.303448275862069 0.446120689655172 0.346607341490545
0.477941176470588 0.651315789473684 0.577205882352941
0.284240638164961 0.403225806451613 0.367980295566502
0.34715821812596 0.406947890818859 0.313796082949309
0.0599328961308264 0.165470085470085 0.11362952836637
0.600622680651411 0.769230769230769 0.759090909090909
0.189902467010901 0.256934715606613 0.195403462589855
0.338235294117647 0.552631578947368 0.448529411764706
0.129898403483309 0.251048951048951 0.122520561199806
0.0548451986354101 0.203703703703704 0.132307692307692
0.0638878039803383 0.13719806763285 0.0937025905252612
0.197860962566845 0.343434343434343 0.210084033613445
0.0756795156270202 0.173756308579668 0.118178452425028
0.176497813545519 0.32258064516129 0.268328445747801
0.245967741935484 0.388994307400379 0.267778592375367
0.377777777777778 0.65 0.514285714285714
0.0973843058350101 0.189432485322896 0.07981220657277
0.625 0.756578947368421 0.75
0.246248731992807 0.368421052631579 0.251113360323887
0.285714285714286 0.518518518518518 0.25
0.305305305305305 0.424501424501425 0.324205784732101
0.200860056179906 0.382608695652174 0.181818181818182
0.206773618538324 0.351851851851852 0.20855614973262
0.00505068254806446 0.0336448598130841 0.0216020273038193
0.200469635533098 0.378571428571429 0.35043449197861
0.328828828828829 0.445868945868946 0.388572783309625
0.0888515483008127 0.121284266376437 0.0782103274244605
0.532163742690058 0.661375661375661 0.590350877192982
0.0804963060608118 0.156965648854962 0.119798188729875
0.25805480277025 0.316284538506761 0.246993393628715
0.377600202942669 0.442592592592593 0.426894360113538
0.242494327568852 0.385809312638581 0.304270318450693
0.22677627991135 0.332765957446809 0.25352800694746
0.30316742081448 0.400145243282498 0.353325364979083
0.213693809453511 0.336870026525199 0.195054945054945
0.228571428571429 0.487394957983193 0.3
0.218910050959773 0.337566137566138 0.261854424645122
0.292436974789916 0.416534181240064 0.335434173669468
0.236363636363636 0.569230769230769 0.286363636363636
0.412262483368222 0.61038961038961 0.671328671328671
0.187787899277787 0.382716049382716 0.262307692307692
0.198780487804878 0.331395348837209 0.224651567944251
0.0886855862584018 0.159919399157355 0.0728262029232903
0.2 0.714285714285714 0.45
0.0911070117779138 0.248571428571429 0.234529914529915
0.123654828003431 0.221917808219178 0.15271629778672
0.343915343915344 0.466666666666667 0.370826491516147
0.293478260869565 0.461538461538462 0.291304347826087
0.0303658851455985 0.0778734778734779 0.0389030961910506
0.126643409370808 0.274193548387097 0.157635467980296
0.188778492109877 0.278688524590164 0.17030976037405
0.220731891613723 0.30961791831357 0.24006305371538
0.214285714285714 0.6 0.321428571428571
0.126322020498736 0.234030525720746 0.13708357685564
0.21942512450147 0.488888888888889 0.266483516483516
0.711111111111111 0.87037037037037 0.860606060606061
0.173195374850834 0.257657236380641 0.211896798853321
0.14455592141766 0.262962962962963 0.201295097132285
0.5 0.727272727272727 0.6
0.277163717203298 0.408928571428571 0.270387700534759
0.6 0.857142857142857 0.75
0.166421264094257 0.317307692307692 0.252747252747253
0.308712121212121 0.444642857142857 0.377339572192513
0.0490927433364874 0.125466417910448 0.112041083916084
0.357142857142857 0.657142857142857 0.452380952380952
0.576086956521739 0.675585284280936 0.62695652173913
0.36612123261112 0.57037037037037 0.479411764705882
0.194900723904242 0.252201933404941 0.182121540965817
0.11899897854954 0.192807192807193 0.115866530473272
0.271692745376956 0.389189189189189 0.291716818032608
0.655757985555732 0.777777777777778 0.9
0.158730158730159 0.218225904223075 0.149499072356215
0.41677123536063 0.587301587301587 0.514035087719298
0.248548199767712 0.349223946784922 0.237987197147719
0.282403493941955 0.309175717070454 0.210818706180697
0.688888888888889 0.814814814814815 0.727272727272727
0.201680672268908 0.337042925278219 0.180112044817927
0.161764705882353 0.434210526315789 0.182598039215686
0.407407407407407 0.648148148148148 0.533333333333333
0.369360597208698 0.42798353909465 0.429759006815969
0.085057914674447 0.188888888888889 0.159015179563125
0.265151515151515 0.4 0.303977272727273
0.362637362637363 0.576923076923077 0.428571428571429
0.118233267716535 0.172986069049061 0.11687706006226
0.109549579452399 0.202512371526456 0.118576757347739
0.23834388966883 0.414473684210526 0.454656862745098
0.151172783347223 0.355555555555556 0.255494505494505
0.253968253968254 0.592592592592593 0.410714285714286
0.0560130002777748 0.21031746031746 0.146245059288538
0.226720796928417 0.425925925925926 0.43030303030303
0.396825396825397 0.62962962962963 0.464285714285714
0.0729677597134197 0.112462503408781 0.049733053182695
0.375 0.559210526315789 0.349264705882353
0.103744522551646 0.241013071895425 0.23280612244898
0.490740740740741 0.704545454545455 0.608333333333333
0.179897201599086 0.241830065359477 0.20139590563634
0.5 0.727272727272727 0.616666666666667
0.13849765258216 0.226494099733536 0.140153707633931
0.124041071714785 0.297413793103448 0.188876529477197
0.152848622199078 0.355263157894737 0.218137254901961
0.172232854492728 0.298517520215633 0.252753954640747
0.266666666666667 0.460869565217391 0.271428571428571
0.154545454545455 0.285299806576402 0.177667984189723
0.0529637143672344 0.153504880212955 0.0731961147086031
0.0599530726453197 0.111111111111111 0.092226035597414
0.25296442687747 0.429090909090909 0.276185770750988
0.321428571428571 0.628571428571429 0.357142857142857
0.331622167668873 0.523529411764706 0.331269349845201
0.109680832304708 0.169638220529687 0.0865367660024687
0.250273224043716 0.325925925925926 0.235219460602856
0.263517559609828 0.429708222811671 0.314102564102564
0.187632473837524 0.361616161616162 0.242137096774194
0.14087439278279 0.195852797083286 0.142502334949101
0.294117647058824 0.5 0.349264705882353
0.165905631659056 0.255555555555556 0.165247439220042
0.114911080711354 0.185026737967914 0.066823906788056
0.341707999624824 0.507936507936508 0.4257481648786
0.206274509803922 0.314716981132075 0.231085972850679
0.179636082075106 0.321507760532151 0.234016692326392
0.370612244897959 0.456043956043956 0.431452581032413
0.337628160927235 0.455512572533849 0.433860342555995
0.0515126453033389 0.14344262295082 0.120218579234973
0.200860056179906 0.382608695652174 0.181818181818182
0.274603174603175 0.406015037593985 0.267696267696268
0.0444993596770795 0.136118598382749 0.0804269106155899
0.0255130464330706 0.0767323322771732 0.0259913882908535
0.326881720430108 0.448484848484848 0.347983870967742
0.258585858585859 0.350877192982456 0.283405483405483
0.290246851160406 0.447817836812144 0.341092375366569
0.0946720884162235 0.146777674992291 0.0841726618705036
0.0721182266009852 0.120527306967985 0.0593439319301388
0.25 0.522727272727273 0.375
0.61 0.694444444444444 0.661538461538462
0.535714285714286 0.742857142857143 0.571428571428571
0.208645161290323 0.257175514351029 0.139041474654378
0.200860056179906 0.382608695652174 0.181818181818182
0.377304055277813 0.57037037037037 0.555882352941176
0.224867724867725 0.335338345864662 0.147619047619048
0.502446019166723 0.714285714285714 0.666666666666667
0.223460803257927 0.32355915065723 0.259548978153629
0.0738320483583212 0.103584850047896 0.0760121041387258
0.511111111111111 0.703703703703704 0.557575757575758
0.298412698412698 0.470588235294118 0.219642857142857
0.290599513079727 0.45819397993311 0.295217391304348
0.389473684210526 0.550239234449761 0.444360902255639
0.191495867346491 0.28125 0.246940559440559
0.505747126436782 0.614224137931034 0.604004449388209
0.228571428571429 0.436974789915966 0.192857142857143
0.333333333333333 0.7 0.4
0.0478969550253712 0.161616161616162 0.188709677419355
0.466666666666667 0.703703703703704 0.515151515151515
0.303030303030303 0.523076923076923 0.304545454545455
0.182041407495943 0.326744186046512 0.217247386759582
0.186571598336304 0.336700336700337 0.203972498090145
0.0965428645584056 0.218808777429467 0.11596035543404
0.376190476190476 0.487218045112782 0.451351351351351
0.126307761612802 0.282296650717703 0.2
0.203067160232681 0.286372950819672 0.2093122812319
0.152554429248766 0.291428571428571 0.184273504273504
0.29957264957265 0.409035409035409 0.331332082551595
0.242647058823529 0.467105263157895 0.235294117647059
0.454545454545454 0.661538461538462 0.495454545454545
0.211779740989953 0.476923076923077 0.377272727272727
0.163778143800387 0.268999453253144 0.168657960544596
0.177537769560441 0.274166195590729 0.173991817650497
0.302192705965479 0.402777777777778 0.347551020408163
0.247920660226899 0.393162393162393 0.331199620673305
0.456666666666667 0.577160493827161 0.426923076923077
0.637362637362637 0.778846153846154 0.714285714285714
0.56369157181823 0.753846153846154 0.740909090909091
0.14178389953434 0.276585820895522 0.255572552447552
0.185042735042735 0.299145299145299 0.139399624765478
0.304583271792541 0.430842607313196 0.381652661064426
0.510869565217391 0.622073578595318 0.551304347826087
0.38668184891668 0.592592592592593 0.516176470588235
